episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
152,110.0,-2.78538962542094,-2.3411853490127563,-19.839919964858687,30.0,2.2633911228243413,[30.0 2.2633911228243413],1.0,False,True,51.223196222661585,10,23.090893150458665,674.438,in_progress,0.0
152,111.0,-2.7182601534592226,-2.36580856538931,-19.804995007395828,30.0,1.8635561970879404,[30.0 1.8635561970879404],1.0,False,True,51.501958044635096,10,23.090893150458665,674.49,in_progress,0.0
152,112.0,-2.513323565968612,-2.4200605164275237,-16.447215218292,30.0,1.2754334581658773,[30.0 1.2754334581658773],1.0,False,False,52.361927439705546,11,23.090893150458665,674.557,in_progress,0.0
152,113.0,-2.4501997166277025,-2.4319342104144797,-14.924550495599798,14.438985136526682,1.5668377772765096,[14.438985136526682 1.5668377772765096],1.0,False,False,52.49106103413535,11,23.090893150458665,674.637,in_progress,0.0
152,114.0,-2.3232239489233577,-2.4497414830145474,-11.72871559520416,10.471066162690008,1.0,[10.471066162690008 1.0],0.001,False,False,53.021217207337735,11,23.090893150458665,674.697,in_progress,0.0
152,115.0,-2.1992543048546764,-2.4546473820902746,-7.376267619133514,-30.0,1.0,[-30.0 1.0],0.001,False,False,53.54757188369565,12,23.090893150458665,674.76,in_progress,0.0
152,116.0,-2.105717843427704,-2.4547159546636497,-4.613014720149794,21.66214840332585,1.1829738435759989,[21.66214840332585 1.1829738435759989],0.001,False,False,53.95415268653121,12,23.090893150458665,674.836,in_progress,0.0
152,117.0,-2.0051316513515154,-2.4555980299931504,-3.0403248165254557,-21.33280921644786,1.377075585693756,[-21.33280921644786 1.377075585693756],0.001,False,False,54.38360004201124,13,23.090893150458665,674.903,in_progress,0.0
152,118.0,-1.9158013246745562,-2.4544357178812075,-1.8053165562978348,10.852709164139618,2.495833678159113,[10.852709164139618 2.495833678159113],0.001,False,False,54.766332381421314,13,23.090893150458665,674.97,in_progress,0.0
152,119.0,-1.8235155463094792,-2.4581391518706366,-1.8518880296913651,1.0848167333482728,2.1720479517530156,[1.0848167333482728 2.1720479517530156],0.001,False,False,55.470373324441994,13,23.090893150458665,675.033,in_progress,0.0
152,120.0,-1.7059486959551466,-2.4499986348683103,0.6358034442868294,-30.0,1.0,[-30.0 1.0],0.001,False,False,55.98058497825528,14,23.090893150458665,675.108,in_progress,0.0
152,121.0,-1.603595732220059,-2.443331469703931,1.9833635437446453,-6.531098749210646,1.1856474544261544,[-6.531098749210646 1.1856474544261544],0.001,True,False,57.09923025189893,15,23.090893150458665,675.132,off_track,0.0
153,1.0,2.1308874393905364,2.9884718694618324,178.95046618916368,-30.0,1.3952181110449182,[-30.0 1.3952181110449182],0.0,False,True,0.6054355053413674,51,23.090893150458665,675.301,prepare,0.0
153,2.0,2.131041804735327,2.988431323851404,178.9439369749074,30.0,1.0,[30.0 1.0],10.0,False,True,0.6047774961477903,51,23.090893150458665,675.359,in_progress,0.0
153,3.0,2.1243727618193082,2.9867668648524863,179.29440305713405,30.0,1.2390810178149758,[30.0 1.2390810178149758],10.0,False,True,0.6340075115914057,51,23.090893150458665,675.434,in_progress,0.0
153,4.0,2.1044230731958904,2.9772000241073546,-178.35166607176322,30.0,2.890588611098363,[30.0 2.890588611098363],10.0,False,True,0.7225229431875646,52,23.090893150458665,675.499,in_progress,0.0
153,5.0,2.0683110030212823,2.9581748117959066,-174.06907274132797,30.0,1.0,[30.0 1.0],10.0,False,True,0.8831507258206139,52,23.090893150458665,675.538,in_progress,0.0
153,6.0,2.025697487306425,2.9301666632445778,-168.70779798020956,23.10997969664836,1.0,[23.10997969664836 1.0],10.0,False,True,1.074002036666577,52,23.090893150458665,675.629,in_progress,0.0
153,7.0,1.9714636716234615,2.8848949561299433,-161.04979543216152,-16.957517636125527,1.234590235662156,[-16.957517636125527 1.234590235662156],10.0,False,True,1.3191567140779625,52,23.090893150458665,675.708,in_progress,0.0
153,8.0,1.9250776562226022,2.8512291908808836,-157.16827615706558,-15.217363803456756,1.0,[-15.217363803456756 1.0],5.0,False,True,1.5680340742659893,52,23.090893150458665,675.77,in_progress,0.0
153,9.0,1.8611850150334182,2.8285846441368707,-157.94849668587005,-17.895349965459406,1.0,[-17.895349965459406 1.0],5.0,False,True,1.855463815009406,52,23.090893150458665,675.838,in_progress,0.0
153,10.0,1.7949521417852252,2.8139117043592567,-160.4450392012961,-18.35212964048347,1.0,[-18.35212964048347 1.0],5.0,False,True,2.148261315795985,53,23.090893150458665,675.907,in_progress,0.0
153,11.0,1.7272051819121275,2.8073049154663474,-164.12829360656434,-30.0,1.3408853576265325,[-30.0 1.3408853576265325],5.0,False,True,2.442826287011346,53,23.090893150458665,675.966,in_progress,0.0
153,12.0,1.645150422461238,2.814153304937525,-170.66714101045454,30.0,1.0,[30.0 1.0],5.0,False,True,2.844058264103966,53,23.090893150458665,676.041,in_progress,0.0
153,13.0,1.577011789179566,2.8210717409465538,-175.24636165066346,30.0,1.588956472471612,[30.0 1.588956472471612],10.0,False,True,3.122755443085845,53,23.090893150458665,676.106,in_progress,0.0
153,14.0,1.494561489137161,2.8071037855210608,-173.81391160805376,-5.562486039029203,2.8084154451755126,[-5.562486039029203 2.8084154451755126],10.0,False,True,3.4837454869939832,54,23.090893150458665,676.171,in_progress,0.0
153,15.0,1.4152577376647328,2.7877483440568116,-171.62941613618156,30.0,1.0,[30.0 1.0],10.0,False,True,3.8372550283742646,54,23.090893150458665,676.233,in_progress,0.0
153,16.0,1.3280572365838603,2.770187438801342,-170.78009816438097,7.386639520784783,1.0,[7.386639520784783 1.0],10.0,False,True,4.249023639234306,54,23.090893150458665,676.309,in_progress,0.0
153,17.0,1.2448685714967356,2.743389889252887,-167.88533525658693,30.0,1.0,[30.0 1.0],10.0,False,True,4.6273886729347735,54,23.090893150458665,676.372,in_progress,0.0
153,18.0,1.177882037253848,2.710342794247594,-163.78846684072857,30.0,1.7498576658679115,[30.0 1.7498576658679115],10.0,False,True,4.9485329658023876,55,23.090893150458665,676.432,in_progress,0.0
153,19.0,1.099099862431956,2.6536041912275103,-156.72776697053612,30.0,1.0257937326760813,[30.0 1.0257937326760813],10.0,False,True,5.411406902368155,55,23.090893150458665,676.511,in_progress,0.0
153,20.0,1.0364099399421913,2.5968138964812444,-150.63924285676865,-2.3642452160414997,1.7887009432819199,[-2.3642452160414997 1.7887009432819199],5.0,False,True,5.7654248042407374,55,23.090893150458665,676.568,in_progress,0.0
153,21.0,0.9714744193321719,2.5375627704470616,-146.34660620347725,27.121872018969285,1.0,[27.121872018969285 1.0],5.0,False,True,6.132970526672155,56,23.090893150458665,676.635,in_progress,0.0
153,22.0,0.9030315685339251,2.4870739646081996,-145.50107807953412,-12.265198889306372,1.0,[-12.265198889306372 1.0],5.0,False,True,6.4966247836783175,56,23.090893150458665,676.702,in_progress,0.0
153,23.0,0.8374905096602888,2.437904878182693,-144.6787643822081,30.0,1.693502245104253,[30.0 1.693502245104253],5.0,False,True,7.014374727769046,56,23.090893150458665,676.766,in_progress,0.0
153,24.0,0.7767170307469285,2.384767268967085,-142.67915599902918,-16.875691427341643,2.5129627651365265,[-16.875691427341643 2.5129627651365265],5.0,False,True,7.363983425959297,57,23.090893150458665,676.831,in_progress,0.0
153,25.0,0.6877461628027806,2.30996233871482,-141.88808430278695,-27.635924344291418,3.0,[-27.635924344291418 3.0],5.0,False,True,7.993971521779997,57,23.090893150458665,676.909,in_progress,0.0
153,26.0,0.6154108414399571,2.2665501514674173,-144.31414065559537,17.615150874400342,1.7017855180181436,[17.615150874400342 1.7017855180181436],5.0,False,True,8.334716411523413,57,23.090893150458665,676.97,in_progress,0.0
153,27.0,0.515233164896799,2.2061181680351445,-146.9420346581236,30.0,2.1605433523243223,[30.0 2.1605433523243223],10.0,False,True,8.807676449371794,58,23.090893150458665,677.035,in_progress,0.0
153,28.0,0.4254614296801951,2.1292673832525586,-143.67712131144583,-0.3287263134425409,1.1391888907670848,[-0.3287263134425409 1.1391888907670848],10.0,False,True,9.350389014311911,58,23.090893150458665,677.093,in_progress,0.0
153,29.0,0.3446590100071935,2.0481463152350137,-139.9217662126582,-13.868074256855795,3.0,[-13.868074256855795 3.0],10.0,False,True,9.82358633945556,58,23.090893150458665,677.172,in_progress,0.0
153,30.0,0.2550673344570881,1.9761080584886987,-140.5527629549921,-30.0,2.607361868449992,[-30.0 2.607361868449992],10.0,False,True,10.279468659715496,59,23.090893150458665,677.237,in_progress,0.0
153,31.0,0.14114931666057162,1.9066053471151516,-144.41686496649396,30.0,1.0791416134436966,[30.0 1.0791416134436966],10.0,False,True,10.722242704282047,59,23.090893150458665,677.295,in_progress,0.0
153,32.0,0.02222040176818417,1.8471280517135715,-149.1879320047177,30.0,3.0,[30.0 3.0],5.0,False,True,11.145317455723136,59,23.090893150458665,677.373,in_progress,0.0
153,33.0,-0.12062083920194755,1.7569352416346953,-148.0685277071239,30.0,1.9883673607681196,[30.0 1.9883673607681196],1.0,False,True,11.72943859995298,60,23.090893150458665,677.428,in_progress,0.0
153,34.0,-0.1784067814650948,1.7070590638880967,-145.48498379275665,-13.923224079189854,2.0693245578545874,[-13.923224079189854 2.0693245578545874],1.0,False,True,12.01013399859212,60,23.090893150458665,677.501,in_progress,0.0
153,35.0,-0.28445961769930506,1.6161403646455998,-142.51344518730698,-4.551636385588544,2.5557289800412057,[-4.551636385588544 2.5557289800412057],1.0,False,True,12.5388547664814,61,23.090893150458665,677.572,in_progress,0.0
153,36.0,-0.3853220015501185,1.5418401454914936,-143.03554195648016,26.567901846284457,1.3715837098449564,[26.567901846284457 1.3715837098449564],1.0,False,True,12.99227848777058,61,23.090893150458665,677.628,in_progress,0.0
153,37.0,-0.4964251377315476,1.4506349065456514,-141.86603192581384,30.0,1.361120823386801,[30.0 1.361120823386801],1.0,False,False,13.904671255735257,62,23.090893150458665,677.705,in_progress,0.0
153,38.0,-0.5812176561874153,1.3736849206769697,-140.00641783628856,-11.283463434443302,1.0906973311786219,[-11.283463434443302 1.0906973311786219],0.001,False,False,15.228545388909687,63,23.090893150458665,677.772,in_progress,0.0
153,39.0,-0.6688579397591559,1.2938673162401853,-139.0219897698178,7.890473189133807,1.856032816299991,[7.890473189133807 1.856032816299991],1.0,False,False,16.511784255256103,64,23.090893150458665,677.815,in_progress,0.0
153,40.0,-0.7546884191723626,1.2171877121262407,-138.6136999755065,16.6793331006982,1.8905627391419142,[16.6793331006982 1.8905627391419142],1.0,False,False,16.975791543722774,64,23.090893150458665,677.906,in_progress,0.0
153,41.0,-0.819366497537412,1.1409712043250726,-135.51715869963772,25.271624768802837,2.612273146977371,[25.271624768802837 2.612273146977371],1.0,False,False,17.5951492209527,64,23.090893150458665,677.961,in_progress,0.0
153,42.0,-0.8890445992492115,1.0328072303916351,-129.45449905364856,-30.0,2.5363497851304486,[-30.0 2.5363497851304486],1.0,False,True,17.991239047478956,65,23.090893150458665,678.042,in_progress,0.0
153,43.0,-0.9497126926349198,0.9264208706811952,-124.0787417467294,-24.460907284251654,1.0,[-24.460907284251654 1.0],5.0,False,True,18.34756806540694,65,23.090893150458665,678.088,in_progress,0.0
153,44.0,-1.0503052008023146,0.8012727465968736,-125.54651927623165,3.8925908143878374,1.6478042062413198,[3.8925908143878374 1.6478042062413198],5.0,False,True,18.948147482042867,65,23.090893150458665,678.18,in_progress,0.0
153,45.0,-1.1068208440293046,0.7341231985288403,-127.06557176759115,30.0,1.0,[30.0 1.0],10.0,False,True,19.2211807550292,66,23.090893150458665,678.241,in_progress,0.0
153,46.0,-1.1628313365404268,0.6581807256684564,-126.94447154686263,25.646273016124546,1.4072296814247118,[25.646273016124546 1.4072296814247118],10.0,False,True,19.495906721799937,66,23.090893150458665,678.297,in_progress,0.0
153,47.0,-1.224556496171864,0.5568700213791031,-124.48838763071392,15.592514147854438,2.9776405057002275,[15.592514147854438 2.9776405057002275],5.0,False,True,19.77207609499413,66,23.090893150458665,678.373,in_progress,0.0
153,48.0,-1.2624447457231112,0.48066080606261957,-121.85994425813412,26.708121008224275,1.8981601176060283,[26.708121008224275 1.8981601176060283],5.0,False,True,19.8395390815877,66,23.090893150458665,678.439,in_progress,0.0
153,49.0,-1.3008292253928395,0.37335352601297245,-116.83464291837865,30.0,1.613954541375581,[30.0 1.613954541375581],1.0,False,True,19.961540183834526,66,23.090893150458665,678.502,in_progress,0.0
153,50.0,-1.327954036076338,0.2652423319879518,-111.6614529504041,0.9943845936467852,1.0,[0.9943845936467852 1.0],1.0,False,True,20.03466711727915,66,23.090893150458665,678.573,in_progress,0.0
153,51.0,-1.3562113802493567,0.15737236438384916,-108.88305557502989,30.0,1.0485443689624343,[30.0 1.0485443689624343],1.0,False,True,20.112774981378656,66,23.090893150458665,678.633,in_progress,0.0
153,52.0,-1.3818906627438163,0.06885076075853455,-107.83083610786183,30.0,1.0,[30.0 1.0],0.001,False,False,20.187610626404794,66,23.090893150458665,678.7,in_progress,0.0
153,53.0,-1.4063375210783038,-0.05144042674083396,-105.01721445991909,22.858733763166967,1.7084123700134946,[22.858733763166967 1.7084123700134946],0.001,False,False,20.244253416659397,66,23.090893150458665,678.775,in_progress,0.0
153,54.0,-1.4102751413366417,-0.0964760793091726,-103.16977990756511,17.191497541563848,2.7451993876543392,[17.191497541563848 2.7451993876543392],0.001,True,False,20.242974314072004,66,23.090893150458665,678.839,off_track,0.0
154,1.0,1.0100629913757257,2.7290623250025665,-160.6538832729759,29.27500958171239,1.929670871432729,[29.27500958171239 1.929670871432729],0.0,False,True,0.6043489255088907,55,23.090893150458665,678.958,prepare,0.0
154,2.0,1.0102784410052044,2.7291441758140698,-160.63262747286237,26.1677083704634,1.396770569158851,[26.1677083704634 1.396770569158851],10.0,False,True,0.6033571794170967,55,23.090893150458665,679.031,in_progress,0.0
154,3.0,1.0047372670850294,2.7263728480614047,-160.537181628007,30.0,1.0,[30.0 1.0],10.0,False,True,0.6301862867297614,55,23.090893150458665,679.109,in_progress,0.0
154,4.0,0.9918878663637477,2.711808408952404,-158.25396125663715,16.238944032265522,1.0,[16.238944032265522 1.0],10.0,False,True,0.7085525953667404,55,23.090893150458665,679.174,in_progress,0.0
154,5.0,0.969611339903465,2.686500837909342,-154.60092664217464,19.00532099765791,1.0,[19.00532099765791 1.0],10.0,False,True,0.8445279557382612,55,23.090893150458665,679.235,in_progress,0.0
154,6.0,0.9399570940732938,2.6532180350148993,-150.63243715045817,-11.216664059425945,1.0,[-11.216664059425945 1.0],10.0,False,True,1.0247302363257438,56,23.090893150458665,679.306,in_progress,0.0
154,7.0,0.9041930295155313,2.622548322422862,-148.51453989909712,30.0,1.0,[30.0 1.0],10.0,False,True,1.2232633501638057,56,23.090893150458665,679.368,in_progress,0.0
154,8.0,0.8599237484226971,2.589366489587303,-147.29124808247707,-20.952433631606834,1.0,[-20.952433631606834 1.0],10.0,False,True,1.459519998627834,56,23.090893150458665,679.436,in_progress,0.0
154,9.0,0.8150211763730334,2.549498815152282,-145.16937453941847,30.0,1.0,[30.0 1.0],10.0,False,True,1.7706851733244044,56,23.090893150458665,679.499,in_progress,0.0
154,10.0,0.7676938641692215,2.5110315477140954,-144.1357135423492,30.0,2.8455779197208075,[30.0 2.8455779197208075],10.0,False,True,2.0346630654762055,56,23.090893150458665,679.572,in_progress,0.0
154,11.0,0.7305921813398708,2.4635553108272363,-140.3459779809396,30.0,1.0,[30.0 1.0],10.0,False,True,2.290824799015778,57,23.090893150458665,679.623,in_progress,0.0
154,12.0,0.6974006423857388,2.4009901166425194,-134.34249012614123,30.0,2.3210281602498632,[30.0 2.3210281602498632],10.0,False,True,2.5770868756603615,57,23.090893150458665,679.691,in_progress,0.0
154,13.0,0.6676552860129237,2.318783513547803,-126.28726872658086,23.963965828242095,1.0,[23.963965828242095 1.0],5.0,False,True,3.017246261482054,57,23.090893150458665,679.766,in_progress,0.0
154,14.0,0.6516155398018054,2.236289939444694,-118.12447404096166,-10.005014365102713,1.583226175055462,[-10.005014365102713 1.583226175055462],5.0,False,True,3.3418721601521817,57,23.090893150458665,679.84,in_progress,0.0
154,15.0,0.6363088943800945,2.1616422051332265,-113.12957512539542,-22.271522478604233,1.0,[-22.271522478604233 1.0],5.0,False,True,3.6377306021296074,58,23.090893150458665,679.901,in_progress,0.0
154,16.0,0.6048007243965813,2.079932171176143,-112.35744875562455,-30.0,1.0,[-30.0 1.0],5.0,False,True,4.000812558683531,58,23.090893150458665,679.969,in_progress,0.0
154,17.0,0.565837891965463,2.008711947188869,-114.25016721744106,-30.0,1.0,[-30.0 1.0],5.0,False,True,4.532782577096562,58,23.090893150458665,680.026,in_progress,0.0
154,18.0,0.5350683891216655,1.9565404706112102,-115.74902515677627,-15.76937787714564,1.0,[-15.76937787714564 1.0],5.0,False,True,4.7947231728366235,58,23.090893150458665,680.108,in_progress,0.0
154,19.0,0.48933748572930824,1.8924941499862187,-118.64144361421918,-30.0,1.5969537483750893,[-30.0 1.5969537483750893],5.0,False,True,5.132197787930426,59,23.090893150458665,680.174,in_progress,0.0
154,20.0,0.43683177224324077,1.8360368695427973,-122.96502251321331,-30.0,1.0,[-30.0 1.0],5.0,False,True,5.454067322515488,59,23.090893150458665,680.239,in_progress,0.0
154,21.0,0.378075979856872,1.7898227529771167,-128.3691017441915,-24.551212960417697,1.0,[-24.551212960417697 1.0],5.0,False,True,5.832460512556037,59,23.090893150458665,680.29,in_progress,0.0
154,22.0,0.31634961805824413,1.7492263194815558,-133.53504171318176,1.9845294823953772,1.0,[1.9845294823953772 1.0],5.0,False,True,6.09144550193188,59,23.090893150458665,680.361,in_progress,0.0
154,23.0,0.24960287569954287,1.6966941970271452,-136.07544275958207,-16.370222742273413,1.0,[-16.370222742273413 1.0],10.0,False,True,6.406469163753947,60,23.090893150458665,680.441,in_progress,0.0
154,24.0,0.1987189054219508,1.6527225855392507,-136.90716080050598,-28.103599638556375,1.0,[-28.103599638556375 1.0],10.0,False,True,6.662521428073898,60,23.090893150458665,680.499,in_progress,0.0
154,25.0,0.1340781764220676,1.612226688376035,-140.11477084231083,22.217963801459547,1.0,[22.217963801459547 1.0],10.0,False,True,6.925374662809891,60,23.090893150458665,680.576,in_progress,0.0
154,26.0,0.057924139377923525,1.5627170735478664,-142.31592945401013,3.2909094160979677,2.866750107938335,[3.2909094160979677 2.866750107938335],10.0,False,True,7.24096228144977,60,23.090893150458665,680.642,in_progress,0.0
154,27.0,0.011649227963626274,1.5271519613365223,-142.40210921839085,12.284189406948776,3.0,[12.284189406948776 3.0],10.0,False,True,7.454987069538321,60,23.090893150458665,680.698,in_progress,0.0
154,28.0,-0.05639697991202231,1.470900590732179,-141.70805022707526,30.0,1.0,[30.0 1.0],5.0,False,True,7.785762577369759,61,23.090893150458665,680.764,in_progress,0.0
154,29.0,-0.11236128680360857,1.4097022873200347,-138.97365712403942,30.0,1.7947350136047202,[30.0 1.7947350136047202],5.0,False,True,8.118460741670175,61,23.090893150458665,680.838,in_progress,0.0
154,30.0,-0.16706906172926697,1.33416471787483,-134.38846494419383,-3.578812447556274,1.0377279001459665,[-3.578812447556274 1.0377279001459665],5.0,False,True,8.638048025991118,61,23.090893150458665,680.903,in_progress,0.0
154,31.0,-0.21389102644432492,1.2578238608280077,-129.21017527266744,-30.0,1.0,[-30.0 1.0],5.0,False,True,9.025675499178599,62,23.090893150458665,680.973,in_progress,0.0
154,32.0,-0.26428356936384984,1.191699863951233,-127.87619066747108,-29.033975578499344,1.0,[-29.033975578499344 1.0],5.0,False,True,9.681431065217627,62,23.090893150458665,681.042,in_progress,0.0
154,33.0,-0.31761727651868765,1.1309669444849226,-128.9330451934727,-1.8310080275945069,1.0,[-1.8310080275945069 1.0],5.0,False,True,10.02734883503732,62,23.090893150458665,681.102,in_progress,0.0
154,34.0,-0.3669154191378958,1.0796657438987796,-130.33731090600511,-15.417426621930163,2.498411147214238,[-15.417426621930163 2.498411147214238],5.0,False,True,10.33365399456283,63,23.090893150458665,681.168,in_progress,0.0
154,35.0,-0.42469917144379404,1.0220307418659644,-131.90844401116095,-30.0,1.0,[-30.0 1.0],5.0,False,True,10.685745837575789,63,23.090893150458665,681.226,in_progress,0.0
154,36.0,-0.48953179952100756,0.9758867775653964,-135.82984856213002,-30.0,3.0,[-30.0 3.0],5.0,False,True,11.262693184622252,63,23.090893150458665,681.306,in_progress,0.0
154,37.0,-0.5774451240606187,0.9311743192228998,-142.10489462965688,-30.0,1.3659722999367903,[-30.0 1.3659722999367903],5.0,False,True,11.687000701896578,64,23.090893150458665,681.359,in_progress,0.0
154,38.0,-0.6612201165425654,0.9038955669273275,-148.62452477522228,-9.611946394946198,2.067706620414768,[-9.611946394946198 2.067706620414768],5.0,False,True,12.06824265150681,64,23.090893150458665,681.439,in_progress,0.0
154,39.0,-0.751273476338763,0.8718692615186254,-152.899771800714,-30.0,1.6127799665536993,[-30.0 1.6127799665536993],5.0,False,True,12.559796212443409,64,23.090893150458665,681.503,in_progress,0.0
154,40.0,-0.8390640034964335,0.8401290221028804,-155.4056720442546,-30.0,1.0,[-30.0 1.0],5.0,False,True,12.960744165277616,65,23.090893150458665,681.576,in_progress,0.0
154,41.0,-0.9416269250750386,0.8125040759339075,-159.05540508630799,-9.374241134786601,3.0,[-9.374241134786601 3.0],5.0,False,True,13.420285186101443,65,23.090893150458665,681.639,in_progress,0.0
154,42.0,-1.0412752362389943,0.7877696003180102,-161.68400889257242,-30.0,3.0,[-30.0 3.0],10.0,False,True,13.915185297160704,65,23.090893150458665,681.705,in_progress,0.0
154,43.0,-1.1470709565944606,0.7705943370675914,-165.28416187124913,-30.0,3.0,[-30.0 3.0],10.0,False,True,14.378542400208527,66,23.090893150458665,681.771,in_progress,0.0
154,44.0,-1.2828052502809097,0.7710118550602958,-172.4506909203992,-30.0,2.1140054393575807,[-30.0 2.1140054393575807],10.0,False,True,15.04503229675821,66,23.090893150458665,681.823,in_progress,0.0
154,45.0,-1.4195904124603538,0.7897924827137744,-179.89578775864206,-22.098585377547227,1.3263267511324672,[-22.098585377547227 1.3263267511324672],10.0,False,True,15.642421801020223,67,23.090893150458665,681.891,in_progress,0.0
154,46.0,-1.54483392200732,0.8180587764459253,173.7204314278317,-30.0,1.9221998731699026,[-30.0 1.9221998731699026],10.0,False,True,16.308495306167202,67,23.090893150458665,681.97,in_progress,0.0
154,47.0,-1.663105808130927,0.8576055720671623,167.49145295946389,-30.0,1.0,[-30.0 1.0],10.0,False,True,16.84852635331241,68,23.090893150458665,682.037,in_progress,0.0
154,48.0,-1.7728059606445328,0.9067993506901006,161.49075765382878,16.48776084114815,2.3135099211433494,[16.48776084114815 2.3135099211433494],5.0,False,True,17.367266330321662,68,23.090893150458665,682.106,in_progress,0.0
154,49.0,-1.8915176447362732,0.9576562096368664,158.89761498028935,30.0,1.6799409548205158,[30.0 1.6799409548205158],10.0,False,True,17.99311035614577,68,23.090893150458665,682.165,in_progress,0.0
154,50.0,-2.0237547778518747,0.9925972635117231,161.9304847970594,-9.175393239783979,1.7889978150275674,[-9.175393239783979 1.7889978150275674],10.0,False,True,18.571712346688308,69,23.090893150458665,682.24,in_progress,0.0
154,51.0,-2.1194137154132138,1.0144358005334781,163.8487541578357,-5.900758309856162,2.736118654572528,[-5.900758309856162 2.736118654572528],10.0,False,True,18.96540850305948,69,23.090893150458665,682.303,in_progress,0.0
154,52.0,-2.2436019256796165,1.0568288731350293,162.58208548110207,-2.5279399982562083,2.744130802389085,[-2.5279399982562083 2.744130802389085],10.0,False,True,19.53245454600602,70,23.090893150458665,682.361,in_progress,0.0
154,53.0,-2.392402852507459,1.1239858350504701,158.71890213822795,24.572216244909526,3.0,[24.572216244909526 3.0],10.0,False,True,20.188110027279638,70,23.090893150458665,682.424,in_progress,0.0
154,54.0,-2.530275504464435,1.1859936267561588,157.24792103763363,15.504235513569313,2.5378065812086525,[15.504235513569313 2.5378065812086525],10.0,False,True,20.82421911479727,71,23.090893150458665,682.501,in_progress,0.0
154,55.0,-2.6777618703763446,1.2374597053643823,159.11850914454217,18.021648914128654,3.0,[18.021648914128654 3.0],5.0,False,True,21.39043008218965,71,23.090893150458665,682.569,in_progress,0.0
154,56.0,-2.8435303709076227,1.2825695943999857,162.53067840702357,11.88826192218366,1.0,[11.88826192218366 1.0],5.0,False,True,22.106197547592853,72,23.090893150458665,682.639,in_progress,0.0
154,57.0,-3.0225887507230516,1.3106909415441126,167.99409550713284,30.0,1.2712664600644743,[30.0 1.2712664600644743],5.0,False,True,22.723563804026337,72,23.090893150458665,682.701,in_progress,0.0
154,58.0,-3.1702739167002734,1.3264176120294444,171.24801018293388,30.0,2.5698914544074043,[30.0 2.5698914544074043],5.0,False,True,23.33904598279628,73,23.090893150458665,682.77,in_progress,0.0
154,59.0,-3.32775870878694,1.3288701452251324,175.557948893525,30.0,3.0,[30.0 3.0],1.0,False,True,23.98623542935351,73,23.090893150458665,682.838,in_progress,0.0
154,60.0,-3.449310898196757,1.3179547028047696,179.7903695973859,30.0,3.0,[30.0 3.0],1.0,False,True,24.196643589895782,73,23.090893150458665,682.907,in_progress,0.0
154,61.0,-3.6034142531657265,1.2870417295446985,-173.41042320081013,-30.0,1.0,[-30.0 1.0],1.0,False,True,24.857045727954773,74,23.090893150458665,682.966,in_progress,0.0
154,62.0,-3.7466137837299596,1.2469373297606856,-166.14486948955616,26.993496075137863,2.8175934716924687,[26.993496075137863 2.8175934716924687],1.0,False,True,25.301297358991114,74,23.090893150458665,683.04,in_progress,0.0
154,63.0,-3.907359442908113,1.2039561729761892,-162.96518113080714,-3.460827192538364,2.8359578456556855,[-3.460827192538364 2.8359578456556855],1.0,False,True,25.614174700632063,74,23.090893150458665,683.107,in_progress,0.0
154,64.0,-4.053464485134905,1.1561655244695996,-162.10787118054634,24.599788901768285,1.985893067391592,[24.599788901768285 1.985893067391592],1.0,False,False,26.216884940301888,75,23.090893150458665,683.172,in_progress,0.0
154,65.0,-4.200629264346936,1.1094946503996097,-162.3054910203027,27.04480247649822,3.0,[27.04480247649822 3.0],0.001,False,False,26.61617146671237,75,23.090893150458665,683.237,in_progress,0.0
154,66.0,-4.359278965121087,1.0454317464120209,-159.7970012384692,30.0,2.656666156003122,[30.0 2.656666156003122],0.001,False,False,26.630956545930008,75,23.090893150458665,683.306,in_progress,0.0
154,67.0,-4.514232245424634,0.960643304149726,-154.75761277097308,29.744295542641424,3.0,[29.744295542641424 3.0],0.001,True,False,27.279828208328627,76,23.090893150458665,683.371,off_track,0.0
155,1.0,0.24668038311766452,1.8951496137604853,-117.48718212254674,11.045689909572644,1.5628047432559415,[11.045689909572644 1.5628047432559415],0.0,False,True,0.6070274192184422,59,23.090893150458665,683.51,prepare,0.0
155,2.0,0.2465799946242902,1.8954449913557447,-117.49969418998265,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.6059846274442782,59,23.090893150458665,683.574,in_progress,0.0
155,3.0,0.24405356822229746,1.890704224397926,-117.43990242229293,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.6290580949956048,59,23.090893150458665,683.628,in_progress,0.0
155,4.0,0.2228487657072688,1.8780699057966428,-120.64313012419757,10.896735185041422,1.0,[10.896735185041422 1.0],10.0,False,True,0.7127132951117776,59,23.090893150458665,683.698,in_progress,0.0
155,5.0,0.19683023089091534,1.85199547223133,-122.77261768554142,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.8581849231369287,59,23.090893150458665,683.766,in_progress,0.0
155,6.0,0.17890252460979417,1.822416280816633,-122.47775588922528,-30.0,1.0,[-30.0 1.0],10.0,False,True,1.0054627606891464,59,23.090893150458665,683.839,in_progress,0.0
